,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
2416,"[168832, 181275, 190328, 576831, 590840, 1083753]",6, 6459,2019-06-16,M,0.9166666666666666,6,M,['product-7804200142125']
2417,"[266265, 465127, 518759, 526088, 849883, 956341]",6, 6723,2019-06-16,M,0.9166666666666666,6,M,['SAN PELLEGRINO  50CL']
2418,"[253749, 579539, 1205733]",3, 57,2019-06-16,M,0.9166666666666666,3,M,['product-100']
2419,"[171222, 204037, 515368, 819320, 847660]",5, 500,2019-06-16,M,0.9166666666666666,5,M,['CR TARTE PISTAC']
2420,"[162055, 244659, 526900, 600388, 1090194]",5, 602,2019-06-16,M,0.9166666666666666,5,M,['CR SANDWHICH OCEANIQUE (NEW)']
2421,"[204037, 290794, 520059, 1056623]",4, 699,2019-06-16,M,0.9166666666666666,4,M,['product-3461039']
2422,"[112041, 241388, 971894, 1056623, 1090194]",5, 709,2019-06-16,M,0.9166666666666666,5,M,['CR TARTE CITRON MERINGUÉET']
2423,"[328952, 517260, 963615]",3, 1119,2019-06-16,M,0.9166666666666666,3,M,['BD SAN PELLEGRI']
2424,"[158639, 963615, 994488]",3, 1394,2019-06-16,M,0.9166666666666666,3,M,['BD DOUBLE EXPRE']
2425,"[148440, 162055, 171222, 353824, 515368]",5, 1615,2019-06-16,M,0.9166666666666666,5,M,['CR FLAN NATURE']
2426,"[274901, 314234, 327681, 383680, 552972]",5, 1862,2019-06-16,M,0.9166666666666666,5,M,['CR CAFE DOUBLE']
2427,"[115521, 214517, 1203970]",3, 2325,2019-06-16,M,0.9166666666666666,3,M,['VOLVIC ZEST CIT']
2428,"[143668, 193388, 554673, 828469, 1180366]",5, 2440,2019-06-16,M,0.9166666666666666,5,M,['FOL EPI 7TR 150G']
2429,"[156491, 224478, 271964, 448792, 463018]",5, 2911,2019-06-16,M,0.9166666666666666,5,M,['TW 16 LINGETTES PLASTIQUES']
2430,"[437676, 624505, 1163746, 1189700]",4, 2956,2019-06-16,M,0.9166666666666666,4,M,['TOTAL ADBLUE BEC V. 5L']
2431,"[771232, 830622, 890387, 891498, 1059954]",5, 2965,2019-06-16,M,0.9166666666666666,5,M,['TW 24 LINGETTES PLAST +50%']
2432,"[118750, 403445, 465127, 1113856, 1140446]",5, 3274,2019-06-16,M,0.9166666666666666,5,M,['SDW.COMP.POULET ROT 125G']
2433,"[387862, 612113, 733681, 950781]",4, 3324,2019-06-16,M,0.9166666666666666,4,M,['SDW MEAG THON 230G']
2434,"[223072, 366803, 806597, 1108055, 1111436]",5, 3882,2019-06-16,M,0.9166666666666666,5,M,['SDW DAUNAT MIMI']
2435,"[231687, 975853, 1048927, 1171265]",4, 4103,2019-06-16,M,0.9166666666666666,4,M,['LAVAGE 5 PLEIN']
2436,"[132483, 289668, 806597, 1093004]",4, 5339,2019-06-16,M,0.9166666666666666,4,M,['YAOURT VANILLE']
2437,"[527669, 566352, 570490, 877676, 1111436]",5, 5623,2019-06-16,M,0.9166666666666666,5,M,['SNICKERS 50G']
2438,"[566352, 570490, 1111436]",3, 5623 2797,2019-06-16,M,0.9166666666666666,3,M,"['SNICKERS 50G', 'COCA COLA 50CL PET']"
2439,"[106150, 190328, 191426, 594027, 1209111]",5, 6666,2019-06-16,M,0.9166666666666666,5,M,['TIC TAC MENTHE EXT F T100']
2440,"[256259, 306942, 1154091]",3, 61,2019-06-16,M,0.9166666666666666,3,M,['product-104']
2441,"[100128, 295124, 485052, 1213223]",4, 285,2019-06-16,M,0.9166666666666666,4,M,['product-19378']
2442,"[176862, 422379, 622371]",3, 389 1825,2019-06-16,M,0.9166666666666666,3,M,"['MARLBORO', 'MALBORO']"
2443,"[105649, 295124, 839184, 1067295]",4, 408,2019-06-16,M,0.9166666666666666,4,M,['BUTANE MALICE 6']
2444,"[204037, 271668, 869865]",3, 610,2019-06-16,M,0.9166666666666666,3,M,['CRO HOT DOG BACON CHEESE']
2445,"[600388, 819320, 849181]",3, 701,2019-06-16,M,0.9166666666666666,3,M,['product-3461041']
2446,"[466946, 556301, 600388, 819320]",4, 1164,2019-06-16,M,0.9166666666666666,4,M,['CR TARTE NORMANDE']
2447,"[490024, 911614, 1180366]",3, 1378,2019-06-16,M,0.9166666666666666,3,M,['BD PAIN RAISIN']
2448,"[191426, 594535, 690305, 975486]",4, 1531,2019-06-16,M,0.9166666666666666,4,M,['product-12520039']
2449,"[448792, 510734, 1059922, 1213495]",4, 1820,2019-06-16,M,0.9166666666666666,4,M,['MENTOS MENTHE 38G VAN M']
2450,"[118750, 364658, 1183011]",3, 2317,2019-06-16,M,0.9166666666666666,3,M,['VOLVIC NATURE 50CL']
2451,"[197421, 199656, 289668, 510734]",4, 2374,2019-06-16,M,0.9166666666666666,4,M,['BADOIT 1L']
2452,"[341101, 381830, 1150188]",3, 2628,2019-06-16,M,0.9166666666666666,3,M,['SCHWEPPES LEMON  50CL']
2453,"[906604, 910611, 988692, 1072489]",4, 2631,2019-06-16,M,0.9166666666666666,4,M,['ORANGINA PET 50']
2454,"[276081, 526088, 1014685]",3, 2665,2019-06-16,M,0.9166666666666666,3,M,['OASIS POCKET TROPICAL 25CL']
2455,"[143668, 289668, 427096, 863993]",4, 2723,2019-06-16,M,0.9166666666666666,4,M,['MINI CAPRICE D/DIEUX 50G']
2456,"[137461, 314234, 633860, 963303]",4, 2764,2019-06-16,M,0.9166666666666666,4,M,['CHIPS LAYS ANCI']
2457,"[174525, 302619, 621707]",3, 2783,2019-06-16,M,0.9166666666666666,3,M,['product-3168930010968']
2458,"[131005, 161947, 897469, 1203970]",4, 2853,2019-06-16,M,0.9166666666666666,4,M,['PERRIER CITRON']
2459,"[165358, 289284, 377414, 764196]",4, 2899,2019-06-16,M,0.9166666666666666,4,M,['TW NET. JANTES SURPUISSANT 500ML']
2460,"[121408, 165358, 349972, 1189700]",4, 2943,2019-06-16,M,0.9166666666666666,4,M,['TW  LAVE GLACE DEMOUSTIQUEUR 2L']
2461,"[454161, 538955, 594142, 830622]",4, 2966,2019-06-16,M,0.9166666666666666,4,M,['TW 24 LINGETTES VIT+50%']
2462,"[110731, 283016, 1113856, 1238217]",4, 3273,2019-06-16,M,0.9166666666666666,4,M,['SDW ROSETTE 125G']
2463,"[535454, 863993, 1044118, 1140446]",4, 3334,2019-06-16,M,0.9166666666666666,4,M,['SALADE MANHATTA']
2464,"[292885, 411677, 532337, 897469]",4, 3338,2019-06-16,M,0.9166666666666666,4,M,['SALADE ANTIBES 320G']
2465,"[106748, 427779, 1203970]",3, 3545,2019-06-16,M,0.9166666666666666,3,M,['CAROTTES RAPEES_ 160G']
2466,"[432256, 518759, 963615]",3, 4263,2019-06-16,M,0.9166666666666666,3,M,['GMD SNACK CHOC']
2467,"[177933, 349972, 622174]",3, 4632,2019-06-16,M,0.9166666666666666,3,M,['NET.JANTE 500ML NEOCLEAN']
2468,"[283016, 477865, 622174]",3, 5752,2019-06-16,M,0.9166666666666666,3,M,['PRINGLES ORIGIN']
2469,"[289116, 371928, 512483, 875601]",4, 6176,2019-06-16,M,0.9166666666666666,4,M,['product-6206300138922']
2470,"[371928, 512483, 875601]",3, 6176 2944,2019-06-16,M,0.9166666666666666,3,M,"['product-6206300138922', 'TW  LAVE GLACE DEMOUSTIQUEUR 4L']"
2471,"[402066, 470752, 557541, 976575]",4, 6447,2019-06-16,M,0.9166666666666666,4,M,['product-7803700208157']
2472,"[402066, 557541, 976575]",3, 6447 4126,2019-06-16,M,0.9166666666666666,3,M,"['product-7803700208157', 'RECHARGE LAVAGE']"
2473,"[257109, 364658, 367703, 567649]",4, 6547,2019-06-16,M,0.9166666666666666,4,M,['product-7822800136290']
2474,"[518759, 566352, 570490, 1238217]",4, 6855,2019-06-16,M,0.9166666666666666,4,M,"[""CHIPS LAY'S SAL""]"
2475,"[461699, 842177, 1238217]",3, 6971,2019-06-16,M,0.9166666666666666,3,M,['RED BULL 355ML']
2476,"[106748, 244198, 714379, 1246442]",4, 6972,2019-06-16,M,0.9166666666666666,4,M,['RED BULL 473ML']
2477,"[289284, 541193, 1099079, 1243288]",4, 6986,2019-06-16,M,0.9166666666666666,4,M,['PAGO MULTI PUR JUS 33CL']
2478,"[292885, 556301, 1056623]",3, 502,2019-06-16,M,0.9166666666666666,3,M,['CRO SALADE DE F']
2479,"[552972, 971894, 1056623]",3, 693,2019-06-16,M,0.9166666666666666,3,M,['CRO JUS ORANGE 25 CL ANDROS']
2480,"[433234, 1121384, 1180366]",3, 870,2019-06-16,M,0.9166666666666666,3,M,['BD TORSADE CHOCOLAT LAIT']
2481,"[328952, 468259, 963615]",3, 1089,2019-06-16,M,0.9166666666666666,3,M,['product-5450154']
2482,"[468259, 468837, 517260]",3, 1391,2019-06-16,M,0.9166666666666666,3,M,['BD TARTELETTE A']
2483,"[206984, 431547, 759650]",3, 1704,2019-06-16,M,0.9166666666666666,3,M,['KIT KAT X 3  124.50']
2484,"[246440, 366974, 521161]",3, 1846,2019-06-16,M,0.9166666666666666,3,M,['product-99990000']
2485,"[148440, 600388, 1056623]",3, 1853,2019-06-16,M,0.9166666666666666,3,M,['CR SANDWICH VOL']
2486,"[224478, 252901, 764196]",3, 2146,2019-06-16,M,0.9166666666666666,3,M,['TW NETTOYANT VITRE 500ML']
2487,"[304012, 344329, 528700]",3, 2237,2019-06-16,M,0.9166666666666666,3,M,['MA PAUSE FRUIT POM MIRAB 120G']
2488,"[131005, 806597, 1016894]",3, 2367,2019-06-16,M,0.9166666666666666,3,M,['BADOIT CTR VERT 50CL']
2489,"[206984, 366803, 541016]",3, 2459,2019-06-16,M,0.9166666666666666,3,M,['TAGADADA1234567189']
2490,"[165358, 190328, 975853]",3, 2901,2019-06-16,M,0.9166666666666666,3,M,['TW DEMOUST ANTI 500ML']
2491,"[271964, 377414, 616924]",3, 2912,2019-06-16,M,0.9166666666666666,3,M,['TW 16 LINGETTES VITRES']
2492,"[371519, 742006, 746755]",3, 2946,2019-06-16,M,0.9166666666666666,3,M,['TW  LAVE GLACE']
2493,"[599725, 901144, 1238217]",3, 3259,2019-06-16,M,0.9166666666666666,3,M,['PENNE BOLOGNAIS']
2494,"[289668, 344329, 584447]",3, 3269,2019-06-16,M,0.9166666666666666,3,M,['SDW GOUR SAUMON']
2495,"[132483, 250019, 850013]",3, 3320,2019-06-16,M,0.9166666666666666,3,M,['SDW MEGA J/E 230G']
2496,"[191426, 283016, 988692]",3, 3407 1547,2019-06-16,M,0.9166666666666666,3,M,"['BRUMISATEUR CRI', 'SAC BOUTIQUE KRAFT']"
2497,"[344329, 733681, 1121384]",3, 3423,2019-06-16,M,0.9166666666666666,3,M,['CARRES F.AMANDE X6 280G']
2498,"[584447, 759650, 1007975]",3, 3637,2019-06-16,M,0.9166666666666666,3,M,['YOP FRAISE 500G']
2499,"[319895, 412877, 566352]",3, 3877,2019-06-16,M,0.9166666666666666,3,M,['XXL JBON EMM.SALADE  230G']
2500,"[141642, 963615, 1111436]",3, 3880,2019-06-16,M,0.9166666666666666,3,M,['SDW JAMB CHEDDAR SUED XXL 230G']
2501,"[319895, 527669, 865797]",3, 3907,2019-06-16,M,0.9166666666666666,3,M,['WRAP POULET FAJITAS 190 G DAUNAT']
2502,"[131005, 207749, 612113]",3, 3922,2019-06-16,M,0.9166666666666666,3,M,['FLAN PATISSIER 120G DAUNAT']
2503,"[164901, 768575, 1121384]",3, 4631,2019-06-16,M,0.9166666666666666,3,M,['MADELEINE LONGU']
2504,"[193388, 344329, 448779]",3, 5335,2019-06-16,M,0.9166666666666666,3,M,['COOKIES MORC CHOC MA 70G']
2505,"[321330, 1064750, 1183011]",3, 5431,2019-06-16,M,0.9166666666666666,3,M,['ONE GUM 10P 20G']
2506,"[484135, 1172498, 1191955]",3, 5464,2019-06-16,M,0.9166666666666666,3,M,['KIT KAT CHUNKY NOISET 42G']
2507,"[174525, 673843, 967612]",3, 5925,2019-06-16,M,0.9166666666666666,3,M,['COCA COLA  1L']
2508,"[811153, 928890, 1056623]",3, 5952,2019-06-16,M,0.9166666666666666,3,M,['FUZE TEA MANGUE']
2509,"[612525, 875101, 1190388]",3, 6013,2019-06-16,M,0.9166666666666666,3,M,['SNICKERS 2 PACK 75G']
2510,"[675581, 794690, 1218794]",3, 6184,2019-06-16,M,0.9166666666666666,3,M,['product-6206300394786']
2511,"[717621, 869865, 1093004]",3, 6242,2019-06-16,M,0.9166666666666666,3,M,['RICOLA ALPIN FRESH 50G']
2512,"[137461, 717621, 1093004]",3, 6251,2019-06-16,M,0.9166666666666666,3,M,['BONB RICOLA CIT']
2513,"[381138, 470752, 829955]",3, 6446,2019-06-16,M,0.9166666666666666,3,M,['product-7803700153716']
2514,"[100942, 101299, 102120, 103525, 105193, 109730, 110552, 111300, 114215, 116281, 116388, 120248, 120331, 120461, 121408, 126217, 126231, 127376, 127739, 130399, 130764, 131554, 131572, 132036, 132099, 132417, 134281, 134691, 138510, 139002, 145827, 146720, 147410, 147432, 147599, 149020, 151971, 153490, 155907, 156041, 159219, 165359, 165734, 166096, 166154, 169488, 170515, 171396, 174251, 174525, 174617, 176750, 177693, 177933, 178222, 179727, 181027, 183978, 184660, 188040, 188528, 192513, 193191, 193223, 194762, 195024, 197750, 198339, 198355, 199911, 200347, 202227, 202754, 204181, 205515, 208598, 209608, 211074, 211749, 214517, 215782, 216179, 216710, 217490, 219147, 219870, 223033, 226924, 228538, 229278, 230124, 234186, 236292, 236443, 236862, 238481, 239412, 241897, 242569, 245247, 247822, 248336, 250638, 251114, 251924, 252901, 254395, 257154, 258953, 259947, 265595, 268529, 270966, 272583, 274796, 274894, 277509, 278613, 278677, 280613, 281142, 286161, 286926, 287308, 288051, 290089, 292653, 296684, 297354, 298742, 300238, 301488, 303397, 304549, 307158, 309563, 310841, 312029, 314046, 318902, 320242, 322420, 322436, 322537, 323920, 324673, 325831, 327605, 331444, 331511, 332665, 333665, 337752, 340187, 341023, 341101, 343805, 345467, 345921, 346289, 347553, 349705, 350093, 351648, 351686, 353221, 353724, 359007, 359561, 360750, 362325, 367391, 367948, 368495, 370417, 371706, 373699, 373869, 374468, 374708, 375155, 376277, 378116, 378650, 378870, 379272, 380236, 380403, 383585, 386308, 386618, 386748, 386890, 387660, 388905, 391085, 392712, 394026, 394799, 395081, 395546, 397283, 399682, 400880, 401366, 402831, 403196, 405368, 407250, 407955, 408799, 411679, 412833, 413937, 414077, 414738, 416581, 416890, 419628, 420160, 424333, 425149, 427572, 428220, 428513, 429092, 430129, 431547, 434667, 438932, 439252, 445612, 450463, 450648, 451669, 452545, 453193, 453834, 454342, 454815, 459723, 460228, 461551, 462185, 463030, 463507, 464208, 469049, 470241, 472042, 473446, 474969, 475467, 475561, 477413, 477935, 479797, 480373, 482580, 482598, 483161, 483490, 483699, 484493, 489947, 491395, 491767, 492058, 493464, 495441, 495617, 498529, 500586, 502383, 502556, 504538, 505184, 505316, 507489, 510973, 515188, 517021, 517443, 519137, 526047, 528757, 529241, 532620, 533301, 533852, 535454, 537723, 538091, 538286, 538893, 539188, 540956, 541029, 541099, 546453, 546628, 546875, 547053, 548439, 551179, 551221, 552555, 552846, 554521, 554673, 556062, 557025, 557428, 557602, 558940, 563868, 567447, 568132, 569279, 571877, 572651, 572744, 574048, 574109, 575625, 576867, 578038, 578640, 578902, 580695, 580829, 581042, 582736, 586476, 586840, 587965, 589066, 591380, 592214, 595037, 599279, 599725, 600607, 601110, 601940, 605886, 606450, 606741, 607948, 609414, 611456, 612651, 616924, 618439, 619240, 620502, 621843, 622410, 623335, 625753, 633165, 652309, 659845, 668299, 690517, 695424, 712021, 714886, 735711, 736429, 740249, 740276, 742752, 755136, 758197, 764703, 766075, 768034, 771204, 777614, 779784, 780709, 784859, 785654, 794978, 817788, 819859, 822185, 827095, 827281, 827344, 835017, 838634, 840115, 845033, 860385, 866605, 870253, 875200, 875691, 876531, 881389, 881500, 883603, 886537, 887080, 887379, 890978, 891167, 891209, 893318, 895339, 895429, 897404, 899638, 900394, 900910, 901098, 904707, 908659, 908982, 911887, 913869, 915181, 917858, 919299, 923220, 923278, 924723, 925584, 928374, 932910, 941316, 945336, 947310, 948825, 949677, 952297, 952567, 956341, 957568, 965032, 967255, 968004, 969708, 972198, 973080, 985441, 985443, 985590, 987604, 992661, 994004, 994453, 996455, 1014663, 1014735, 1017395, 1019250, 1022568, 1038880, 1039029, 1042285, 1046018, 1047490, 1047587, 1047905, 1051361, 1058749, 1062318, 1062496, 1066192, 1071135, 1076144, 1079240, 1079482, 1082527, 1082559, 1085670, 1087070, 1095891, 1106081, 1107772, 1115939, 1121183, 1157333, 1157557, 1158216, 1159082, 1159268, 1159958, 1161406, 1162691, 1163746, 1164616, 1169656, 1169666, 1170775, 1171152, 1171591, 1172498, 1172823, 1175527, 1177294, 1177587, 1178539, 1180862, 1185280, 1185343, 1189216, 1189494, 1192664, 1193422, 1197029, 1197437, 1198352, 1198934, 1201947, 1202105, 1203072, 1204202, 1207004, 1208978, 1209843, 1209984, 1210758, 1210893, 1212318, 1214748, 1218594, 1220840, 1221561, 1227849, 1233360, 1234287, 1234806, 1238217, 1238615, 1243418, 1244683]",540, 4156,2019-07-01,M,0.9230769230769231,540,M,['product-3425909003599']
2515,"[100128, 101682, 102086, 105649, 105707, 106150, 108805, 109046, 109498, 109538, 111828, 112041, 113014, 113487, 113699, 113797, 114363, 115692, 117669, 118302, 118602, 119307, 122343, 122503, 122861, 123777, 124069, 124990, 127319, 127551, 129105, 131188, 131320, 131514, 132936, 134483, 134917, 136067, 136832, 137310, 138169, 141332, 141601, 141636, 142418, 143408, 144465, 145550, 146275, 146662, 146994, 147480, 149886, 150865, 153673, 154248, 154542, 154953, 156366, 156705, 157833, 159082, 160992, 163869, 164050, 164308, 164525, 165076, 170673, 171103, 171799, 172838, 173174, 173416, 173928, 175024, 176187, 179267, 179586, 179604, 180223, 180230, 180374, 180952, 183691, 183834, 183975, 184045, 184841, 185798, 188482, 188558, 188835, 188970, 191346, 192034, 192058, 194507, 198525, 198698, 199673, 200564, 202124, 202506, 203080, 203590, 206111, 209928, 210261, 211046, 212771, 213511, 214303, 219384, 221236, 223729, 224522, 225166, 225255, 225324, 226007, 228317, 228856, 229711, 230094, 230762, 234222, 235762, 242201, 245076, 247304, 247732, 247822, 249865, 249979, 250176, 251492, 251654, 252075, 252366, 254903, 257006, 257373, 257484, 257995, 264205, 265981, 266648, 271489, 274371, 274953, 275025, 275156, 275401, 278565, 279218, 280868, 280966, 281142, 282188, 287730, 288159, 288502, 289065, 292873, 293839, 295006, 301967, 302962, 303422, 305861, 306745, 307921, 313887, 314647, 317644, 317809, 318322, 318455, 318677, 319824, 320977, 321965, 322486, 324385, 325972, 327015, 327681, 328876, 332133, 332850, 333931, 334806, 336247, 339051, 343748, 343754, 344891, 345624, 346690, 347942, 350390, 351013, 354806, 355892, 356945, 358166, 358393, 359002, 361022, 364948, 365043, 366567, 368247, 369330, 369660, 373616, 375108, 376177, 377785, 383172, 384238, 384386, 384876, 389767, 390199, 390402, 394148, 396642, 397409, 400788, 401241, 405901, 407241, 407912, 410425, 414758, 415901, 416959, 417557, 418815, 419307, 420016, 420839, 421796, 423459, 424321, 425062, 427966, 429448, 430018, 430886, 433003, 437840, 439261, 441144, 445147, 447321, 447576, 449596, 450576, 451156, 452878, 453193, 454083, 455857, 456005, 456412, 457930, 458098, 458584, 463507, 463903, 466582, 466609, 467594, 469163, 472529, 473727, 474673, 474850, 475420, 476652, 477305, 478065, 479474, 479553, 479899, 480366, 482649, 487374, 487798, 489485, 490823, 491523, 492475, 492650, 492809, 497223, 497711, 499303, 499734, 500190, 507844, 509007, 509386, 513144, 516100, 516890, 519306, 519327, 523480, 525249, 526840, 526976, 529602, 534916, 535838, 539324, 542513, 545671, 546140, 546857, 548581, 549038, 550584, 550893, 551892, 554157, 555905, 557270, 557537, 558685, 563799, 570444, 572169, 573413, 573519, 573561, 573823, 574232, 574409, 574979, 580122, 580277, 583933, 584167, 587539, 588965, 592027, 594027, 595248, 597001, 599480, 601588, 603130, 603301, 605319, 608890, 610441, 612079, 614286, 615217, 618337, 621743, 624879, 625091, 632799, 644314, 649714, 652195, 665575, 680679, 715221, 715396, 716095, 729550, 731154, 739860, 756311, 760007, 769443, 771232, 784065, 784400, 791661, 803252, 804528, 805158, 807093, 808422, 810796, 813514, 820248, 824567, 827754, 827818, 830062, 832855, 836316, 837799, 838612, 839184, 840358, 841132, 841343, 842170, 846301, 852354, 866495, 867699, 877676, 878101, 879068, 883193, 884176, 886368, 889627, 896485, 899326, 899788, 902666, 904772, 906631, 912494, 915187, 915587, 922200, 923740, 923982, 927319, 950347, 953681, 954742, 961599, 962627, 966233, 967255, 973080, 973977, 975489, 978729, 984130, 987100, 987308, 998765, 1003366, 1008413, 1010263, 1015959, 1019603, 1025962, 1029987, 1036597, 1046906, 1051160, 1061200, 1063912, 1064200, 1068315, 1069521, 1073917, 1087896, 1093839, 1098836, 1105168, 1109049, 1110941, 1110964, 1151882, 1152103, 1159223, 1164065, 1164639, 1166843, 1174145, 1180862, 1187534, 1196711, 1197263, 1197957, 1199905, 1203307, 1215832, 1224030, 1231887]",486, 2051,2019-07-01,M,0.9230769230769231,486,M,['product-712392777322']
2516,"[247822, 281142, 453193, 463507, 967255, 973080, 1180862]",7, 2051 4156,2019-07-01,M,0.9230769230769231,7,M,"['product-712392777322', 'product-3425909003599']"
2517,"[101205, 106867, 107294, 109765, 110592, 113036, 114811, 117321, 118364, 121590, 125615, 125815, 130700, 137165, 138395, 138543, 138923, 139038, 141207, 143727, 145257, 146208, 153899, 158639, 166799, 166923, 170131, 173528, 175450, 178026, 178754, 179724, 182173, 184130, 186505, 187495, 199940, 199984, 200082, 200898, 202506, 205832, 213461, 213803, 215998, 216606, 224098, 224472, 231822, 234220, 234604, 236862, 241017, 243983, 247822, 250700, 251374, 255262, 258440, 259945, 264954, 272307, 273864, 276094, 277313, 278811, 280433, 282261, 282558, 285365, 285803, 286372, 292347, 298214, 299730, 302892, 303169, 304549, 305264, 305419, 305678, 306911, 310914, 311753, 312825, 314210, 318902, 320144, 323920, 324062, 324206, 324352, 324901, 329649, 330084, 333924, 334919, 335097, 338288, 339456, 339511, 339905, 342688, 345762, 349466, 350887, 353681, 355812, 358331, 358664, 366458, 369652, 371498, 374205, 375230, 375851, 376036, 376532, 376648, 376854, 377424, 379359, 381915, 383912, 384139, 384542, 390726, 390808, 397187, 397605, 399542, 399983, 401241, 411679, 413192, 413540, 413973, 414266, 415349, 416684, 418965, 421137, 421909, 423721, 425951, 428547, 430029, 432858, 435197, 435345, 435655, 438646, 440924, 443006, 446391, 446878, 449743, 453193, 453529, 453834, 454219, 456219, 458323, 459070, 463488, 463550, 464331, 466057, 470042, 476070, 477692, 478470, 483100, 483699, 484120, 484879, 486075, 487176, 490207, 490282, 490919, 492488, 492936, 493984, 497232, 498185, 501994, 503496, 504317, 506632, 508751, 509394, 510669, 511109, 512483, 516884, 519604, 521161, 523273, 531276, 535687, 535895, 538623, 539572, 547017, 547328, 550149, 552388, 553162, 554607, 557537, 558646, 559504, 563904, 564738, 565546, 567455, 568132, 577441, 578715, 579607, 582842, 592024, 594278, 598679, 599725, 604451, 605153, 607089, 609104, 609205, 609450, 610196, 611673, 615114, 615774, 623440, 625958, 626163, 655783, 684214, 685675, 688008, 689069, 715147, 720619, 729727, 732484, 736206, 745848, 748401, 755143, 765780, 765800, 769479, 773493, 775561, 787610, 794630, 794841, 797757, 797767, 802143, 803745, 805459, 808860, 810467, 811417, 828612, 831848, 836063, 838066, 838190, 863773, 864036, 868477, 869030, 869888, 872365, 875023, 875310, 877777, 881021, 891069, 891873, 892846, 893132, 895483, 896260, 899601, 903506, 907616, 908076, 917631, 918133, 918260, 922413, 923220, 927139, 929119, 932910, 942775, 945336, 948321, 948947, 953002, 956307, 959239, 964919, 965246, 965727, 966593, 973080, 976256, 978488, 978552, 979867, 983083, 988004, 989343, 995276, 997717, 1005729, 1006960, 1008977, 1009849, 1020489, 1026912, 1027715, 1029767, 1030310, 1033511, 1040595, 1048334, 1057667, 1059225, 1065517, 1070412, 1071706, 1095699, 1096278, 1096487, 1097881, 1105518, 1106966, 1109186, 1111652, 1121072, 1131965, 1149164, 1153989, 1154182, 1159132, 1163901, 1166138, 1166747, 1172145, 1176543, 1177294, 1180306, 1191106, 1203072, 1204589, 1209383, 1214423, 1214543, 1218794, 1221122, 1225176, 1227849, 1228135, 1230137, 1231035, 1234579, 1236222, 1237221, 1237802, 1240419, 1242175]",379, 4158,2019-07-01,M,0.9230769230769231,379,M,['product-3425909003612']
